Date,Open,High,Low,Close,Adj Close,Volume
2005-10-05,121.300003,121.300003,119.580002,119.599998,86.090401,1380400
2005-10-06,119.790001,120.220001,118.180000,119.199997,85.802483,1273700
2005-10-07,119.599998,120.000000,119.150002,119.699997,86.162376,1104300
2005-10-10,119.669998,119.690002,118.599998,118.599998,85.370583,619500
2005-10-11,118.949997,119.370003,118.360001,118.550003,85.334618,756200
2005-10-12,118.370003,119.099998,117.430000,117.650002,84.686798,1915200
2005-10-13,117.489998,118.050003,116.879997,117.599998,84.650772,1009900
2005-10-14,118.099998,118.800003,117.610001,118.699997,85.442581,1691300
2005-10-17,118.800003,119.239998,118.480003,119.150002,85.766502,1059400
2005-10-18,118.900002,118.940002,117.800003,117.800003,84.794746,575500
2005-10-19,117.589996,119.800003,117.150002,119.800003,86.234398,1015700
2005-10-20,119.510002,119.779999,117.339996,117.800003,84.794746,1624200
2005-10-21,118.360001,118.760002,117.570000,118.150002,85.046669,750900
2005-10-24,118.629997,120.099998,118.519997,120.099998,86.450310,1074800
2005-10-25,119.750000,120.209999,118.970001,119.750000,86.198364,1155500
2005-10-26,119.480003,120.540001,119.220001,119.410004,85.953636,1238700
2005-10-27,119.250000,119.320000,117.940002,118.150002,85.046669,769900
2005-10-28,118.639999,119.949997,118.199997,119.790001,86.227180,1443300
2005-10-31,120.300003,121.300003,120.300003,120.360001,86.637482,454300
2005-11-01,120.599998,120.910004,120.269997,120.419998,86.680679,659600
2005-11-02,120.220001,121.669998,120.180000,121.599998,87.530083,540200
2005-11-03,122.209999,122.650002,121.779999,122.199997,87.961906,688000
2005-11-04,122.370003,122.430000,121.580002,122.199997,87.961906,797900
2005-11-07,122.419998,122.589996,121.900002,122.239998,87.990730,1106900
2005-11-08,121.980003,122.389999,121.839996,122.269997,88.012360,813900
2005-11-09,122.059998,122.919998,121.849998,122.320000,88.048347,1079900
2005-11-10,122.379997,123.510002,121.760002,123.480003,88.883354,868600
2005-11-11,123.410004,123.849998,123.330002,123.820000,89.128052,988200
2005-11-14,123.699997,124.019997,123.430000,123.809998,89.120872,536200
2005-11-15,123.650002,124.129997,122.940002,123.220001,88.696182,910500
2005-11-16,123.519997,123.559998,123.000000,123.559998,88.940918,2450800
2005-11-17,123.739998,124.650002,123.620003,124.500000,89.617546,842800
2005-11-18,125.029999,125.279999,124.379997,125.029999,89.999046,664000
2005-11-21,125.209999,125.930000,125.029999,125.849998,90.589302,471500
2005-11-22,125.570000,126.529999,125.459999,126.300003,90.913208,684800
2005-11-23,126.330002,127.430000,126.300003,127.029999,91.438690,494100
2005-11-25,127.199997,127.230003,126.900002,127.120003,91.503479,244300
2005-11-28,127.300003,127.300003,126.099998,126.300003,90.913208,591100
2005-11-29,126.669998,126.980003,126.139999,126.230003,90.862823,699500
2005-11-30,126.190002,126.529999,125.330002,125.370003,90.243782,1092400
2005-12-01,126.070000,127.029999,126.070000,126.750000,91.237129,730300
2005-12-02,126.790001,127.089996,126.550003,126.949997,91.381081,1623800
2005-12-05,126.720001,126.800003,126.209999,126.559998,91.100365,3200500
2005-12-06,127.129997,127.750000,126.699997,126.820000,91.287537,1784500
2005-12-07,126.849998,126.900002,125.730003,126.209999,90.848434,998100
2005-12-08,126.269997,126.800003,125.550003,125.980003,90.682884,1583400
2005-12-09,126.150002,126.790001,125.849998,126.269997,90.891594,932000
2005-12-12,126.809998,126.860001,125.949997,126.550003,91.093178,2868200
2005-12-13,126.459999,127.690002,126.320000,127.349998,91.668999,2499400
2005-12-14,127.230003,128.110001,127.230003,127.919998,92.079308,2477400
2005-12-15,127.760002,127.989998,127.220001,127.430000,91.726608,1347300
2005-12-16,127.910004,128.000000,127.110001,127.110001,91.496246,1443300
2005-12-19,127.459999,127.529999,126.379997,126.379997,90.970779,836100
2005-12-20,126.570000,126.879997,126.209999,126.570000,91.107574,938100
2005-12-21,126.910004,127.470001,126.510002,126.790001,91.265923,947200
2005-12-22,127.050003,127.379997,126.809998,127.349998,91.668999,848000
2005-12-23,127.029999,127.059998,126.620003,126.949997,91.751404,649800
2005-12-27,127.180000,127.230003,125.599998,125.599998,90.775711,1457700
2005-12-28,125.919998,126.139999,125.690002,125.900002,90.992523,1070800
2005-12-29,125.940002,126.169998,125.290001,125.300003,90.558914,1230400
2005-12-30,124.980003,125.269997,124.639999,124.669998,90.103577,1269000
2006-01-03,125.410004,127.150002,124.620003,126.830002,91.664680,4768100
2006-01-04,127.010002,127.660004,126.879997,127.489998,92.141685,1156500
2006-01-05,127.430000,127.760002,127.099998,127.589996,92.213982,1278600
2006-01-06,128.240005,128.740005,127.650002,128.649994,92.980080,824200
2006-01-09,128.619995,129.210007,128.559998,128.979996,93.218582,1341300
2006-01-10,128.589996,129.149994,128.479996,129.149994,93.341438,1061600
2006-01-11,129.210007,129.630005,128.910004,129.539993,93.623283,1274900
2006-01-12,129.320007,129.440002,128.619995,128.940002,93.189667,923700
2006-01-13,128.759995,129.080002,128.399994,128.800003,93.088493,710600
2006-01-17,128.419998,128.570007,128.000000,128.500000,92.871666,820800
2006-01-18,127.739998,128.389999,127.339996,128.000000,92.510262,578300
2006-01-19,128.270004,128.960007,128.029999,128.550003,92.907791,969700
2006-01-20,128.529999,128.529999,126.209999,126.209999,91.216599,809700
2006-01-23,126.440002,127.000000,126.339996,126.650002,91.534561,1761800
2006-01-24,126.849998,127.349998,126.620003,126.769997,91.621307,1711700
2006-01-25,127.199997,127.379997,126.029999,126.849998,91.679138,841100
2006-01-26,127.519997,127.830002,126.980003,127.599998,92.221199,1632500
2006-01-27,127.849998,128.820007,127.650002,128.750000,93.052338,971600
2006-01-30,128.750000,128.960007,128.539993,128.630005,92.965614,1791600
2006-01-31,128.500000,128.690002,127.750000,127.750000,92.329605,1225700
2006-02-01,127.949997,128.649994,127.930000,128.649994,92.980080,1964500
2006-02-02,128.330002,128.350006,127.029999,127.150002,91.895966,1413700
2006-02-03,126.870003,127.290001,126.349998,126.480003,91.411705,879100
2006-02-06,126.669998,126.940002,126.400002,126.779999,91.628517,1045500
2006-02-07,126.570000,126.779999,125.400002,125.400002,90.631180,2256400
2006-02-08,126.019997,126.930000,125.790001,126.809998,91.650238,556700
2006-02-09,127.059998,127.699997,126.570000,126.599998,91.498459,400300
2006-02-10,126.620003,127.269997,125.750000,126.870003,91.693588,1544300
2006-02-13,126.720001,126.910004,126.110001,126.620003,91.512909,2430300
2006-02-14,126.629997,128.149994,126.400002,127.879997,92.423561,1732300
2006-02-15,127.699997,128.470001,127.449997,128.330002,92.748810,1104400
2006-02-16,128.479996,129.399994,128.360001,129.320007,93.464279,496500
2006-02-17,129.309998,129.320007,128.800003,129.059998,93.276382,823100
2006-02-21,129.350006,129.570007,128.529999,128.699997,93.016182,801500
2006-02-22,128.990005,129.830002,128.880005,129.399994,93.522110,1041600
2006-02-23,129.410004,129.820007,128.940002,129.250000,93.413689,833300
2006-02-24,129.309998,129.669998,129.000000,129.559998,93.637764,1129300
2006-02-27,129.610001,130.210007,129.520004,129.699997,93.738922,887700
2006-02-28,129.339996,129.449997,128.330002,128.429993,92.821068,1787400
2006-03-01,128.800003,129.679993,128.710007,129.559998,93.637764,845200
2006-03-02,129.039993,129.600006,128.809998,129.479996,93.579933,863100
2006-03-03,128.949997,130.229996,128.839996,129.039993,93.261932,951100
2006-03-06,129.350006,129.369995,128.050003,128.330002,92.748810,663700
2006-03-07,128.050003,128.229996,127.599998,128.149994,92.618690,941100
2006-03-08,127.860001,128.619995,127.370003,128.470001,92.849937,1286000
2006-03-09,128.570007,128.839996,127.660004,127.699997,92.293465,488100
2006-03-10,127.919998,128.979996,127.620003,128.750000,93.052338,769700
2006-03-13,129.050003,129.330002,128.729996,129.050003,93.269150,1290200
2006-03-14,128.899994,130.449997,128.820007,130.330002,94.194283,1279100
2006-03-15,130.320007,131.070007,130.080002,130.919998,94.620651,1124800
2006-03-16,131.210007,131.669998,131.070007,131.179993,94.808563,488500
2006-03-17,131.460007,131.600006,131.130005,131.350006,94.931480,1631700
2006-03-20,131.449997,131.649994,130.979996,131.100006,94.750801,1275100
2006-03-21,131.080002,131.699997,130.190002,130.309998,94.179825,1029600
2006-03-22,130.240005,131.199997,130.179993,131.070007,94.729088,626800
2006-03-23,131.070007,131.070007,130.389999,130.850006,94.570107,1996600
2006-03-24,130.720001,131.270004,130.419998,130.929993,94.627884,1004100
2006-03-27,130.220001,130.470001,129.970001,130.250000,94.510361,636700
2006-03-28,130.199997,130.679993,129.259995,129.429993,93.915329,793600
2006-03-29,129.619995,130.649994,129.479996,130.250000,94.510361,1622200
2006-03-30,130.320007,131.130005,129.809998,130.130005,94.423271,1784600
2006-03-31,130.289993,130.419998,129.559998,129.919998,94.270927,1533900
2006-04-03,130.250000,131.039993,129.759995,129.899994,94.256401,1538300
2006-04-04,129.889999,130.880005,129.559998,130.800003,94.909454,1111400
2006-04-05,130.809998,131.399994,130.600006,131.270004,95.250496,1257100
2006-04-06,131.059998,131.389999,130.399994,131.009995,95.061852,1010400
2006-04-07,131.300003,131.589996,129.559998,129.789993,94.176567,1514900
2006-04-10,129.880005,130.270004,129.490005,130.000000,94.328926,3556600
2006-04-11,130.039993,130.259995,128.529999,128.899994,93.530800,1054400
2006-04-12,128.940002,129.300003,128.839996,129.070007,93.654160,1337400
2006-04-13,128.830002,129.410004,128.500000,129.009995,93.610603,969200
2006-04-17,128.960007,129.410004,128.210007,128.800003,93.458260,1253900
2006-04-18,129.089996,131.100006,129.089996,130.899994,94.981964,984400
2006-04-19,130.940002,131.250000,130.429993,131.149994,95.163391,1000500
2006-04-20,131.169998,132.059998,130.830002,131.300003,95.272217,976700
2006-04-21,131.929993,131.990005,130.820007,131.279999,95.257736,1428000
2006-04-24,131.100006,131.240005,130.580002,131.160004,95.170639,419300
2006-04-25,131.190002,131.279999,130.119995,130.600006,94.764336,1417500
2006-04-26,130.690002,131.339996,130.520004,130.600006,94.764336,1244300
2006-04-27,130.080002,131.809998,129.779999,131.130005,95.148903,1684200
2006-04-28,131.050003,131.929993,130.919998,131.600006,95.489922,666200
2006-05-01,131.750000,131.979996,130.619995,130.630005,94.786133,457100
2006-05-02,131.240005,131.630005,130.970001,131.600006,95.489922,480300
2006-05-03,131.440002,131.509995,130.669998,131.009995,95.061852,523300
2006-05-04,131.289993,131.839996,131.229996,131.570007,95.468124,712800
2006-05-05,132.240005,133.000000,132.089996,132.699997,96.288094,1625800
2006-05-08,132.720001,132.979996,132.600006,132.660004,96.259087,588400
2006-05-09,132.679993,132.990005,132.570007,132.889999,96.425941,2438100
2006-05-10,132.660004,132.949997,132.119995,132.759995,96.331604,912200
2006-05-11,132.779999,132.779999,130.729996,131.130005,95.148903,1004600
2006-05-12,130.690002,130.899994,129.419998,129.509995,93.973419,853100
2006-05-15,128.940002,129.880005,128.830002,129.759995,94.154793,2279400
2006-05-16,129.929993,130.190002,129.240005,129.500000,93.966141,2412400
2006-05-17,128.880005,129.220001,126.949997,127.050003,92.188431,1472400
2006-05-18,127.589996,127.900002,126.309998,126.400002,91.716774,1833600
2006-05-19,127.029999,127.680000,126.000000,127.290001,92.362556,1700300
2006-05-22,126.480003,127.330002,125.720001,126.349998,91.680504,1934600
2006-05-23,127.330002,127.800003,125.449997,125.449997,91.027435,2092700
2006-05-24,125.919998,126.919998,124.989998,126.349998,91.680504,1291200
2006-05-25,127.059998,127.870003,126.629997,127.870003,92.783409,1039100
2006-05-26,128.229996,128.570007,127.750000,128.550003,93.276848,880200
2006-05-30,128.199997,128.199997,126.260002,126.300003,91.644211,2368900
2006-05-31,126.800003,127.750000,126.629997,127.750000,92.696350,551600
2006-06-01,127.519997,129.130005,127.480003,129.020004,93.617859,797900
2006-06-02,129.449997,129.559998,128.529999,129.220001,93.762985,1457000
2006-06-05,129.100006,129.100006,127.000000,127.339996,92.398819,1008900
2006-06-06,127.430000,127.580002,125.980003,126.919998,92.094101,1389100
2006-06-07,127.129997,127.820000,125.989998,126.050003,91.462814,916000
2006-06-08,125.720001,126.580002,124.050003,126.000000,91.426537,2686700
2006-06-09,126.489998,126.860001,125.550003,125.599998,91.136299,1076800
2006-06-12,126.000000,126.099998,124.050003,124.050003,90.011589,980900
2006-06-13,123.889999,124.970001,122.750000,122.750000,89.068321,1101100
2006-06-14,122.949997,123.800003,122.550003,123.699997,89.757599,1254100
2006-06-15,124.099998,126.570000,124.070000,126.269997,91.622429,2702200
2006-06-16,126.000000,126.290001,125.260002,125.519997,91.078232,1085500
2006-06-19,126.150002,126.250000,124.320000,124.400002,90.265541,1075800
2006-06-20,124.790001,125.540001,124.500000,124.839996,90.584801,1112500
2006-06-21,124.800003,126.459999,124.790001,125.900002,91.353958,1539300
2006-06-22,125.610001,125.760002,124.820000,125.250000,90.882317,1981500
2006-06-23,124.550003,125.459999,124.269997,124.669998,90.844429,798900
2006-06-26,124.699997,125.279999,124.500000,125.220001,91.245209,1774200
2006-06-27,125.269997,125.459999,124.000000,124.120003,90.443649,1560900
2006-06-28,124.379997,125.029999,123.919998,125.029999,91.106728,414500
2006-06-29,125.500000,127.540001,125.440002,127.449997,92.870155,2247500
2006-06-30,127.750000,127.820000,127.160004,127.550003,92.943039,2642600
2006-07-03,127.620003,128.229996,127.540001,128.100006,93.343826,779800
2006-07-05,127.480003,127.639999,126.739998,127.309998,92.768120,4635900
2006-07-06,127.449997,128.039993,127.320000,127.629997,93.001320,737600
2006-07-07,127.440002,127.779999,126.559998,126.910004,92.476685,968700
2006-07-10,127.050003,127.620003,126.669998,127.010002,92.549561,654000
2006-07-11,126.839996,127.650002,126.220001,127.650002,93.015892,701000
2006-07-12,127.489998,127.620003,125.980003,126.349998,92.068626,1178400
2006-07-13,125.550003,125.889999,124.250000,124.250000,90.538391,1485600
2006-07-14,124.320000,124.500000,123.089996,123.800003,90.210457,927500
2006-07-17,123.620003,124.269997,123.379997,123.550003,90.028336,998600
2006-07-18,124.019997,124.230003,122.709999,124.190002,90.494637,1336300
2006-07-19,124.410004,126.480003,124.410004,125.879997,91.726135,826600
2006-07-20,126.410004,126.510002,124.970001,125.040001,91.114052,740500
2006-07-21,125.430000,125.430000,124.089996,124.269997,90.552986,688700
2006-07-24,124.940002,126.589996,124.889999,126.389999,92.097763,552000
2006-07-25,126.199997,127.519997,125.959999,126.879997,92.454803,424800
2006-07-26,126.849998,127.690002,126.459999,127.120003,92.629692,591400
2006-07-27,127.650002,127.919998,126.480003,126.949997,92.505791,1027000
2006-07-28,127.250000,128.380005,127.129997,128.240005,93.445854,742900
2006-07-31,127.849998,128.179993,127.720001,128.050003,93.307381,567800
2006-08-01,127.650002,127.650002,126.879997,127.529999,92.928459,608400
2006-08-02,127.699997,128.679993,127.699997,128.300003,93.489532,320000
2006-08-03,127.559998,128.759995,127.389999,128.500000,93.635269,823100
2006-08-04,129.350006,129.649994,127.739998,128.259995,93.460381,1237200
2006-08-07,128.050003,128.259995,127.629997,128.179993,93.402107,745600
2006-08-08,128.350006,128.669998,127.199997,127.680000,93.037735,606200
2006-08-09,128.500000,128.800003,126.839996,127.139999,92.644272,605600
2006-08-10,126.750000,127.720001,126.559998,127.599998,92.979469,346700
2006-08-11,127.400002,127.410004,126.669998,127.320000,92.775421,1055700
2006-08-14,127.959999,128.380005,127.160004,127.419998,92.848320,698200
2006-08-15,128.429993,129.110001,128.160004,128.880005,93.912170,896500
2006-08-16,129.550003,130.160004,129.339996,130.000000,94.728271,1131000
2006-08-17,129.850006,130.610001,129.729996,130.229996,94.895889,520400
2006-08-18,130.350006,130.919998,129.830002,130.919998,95.398659,473000
2006-08-21,130.350006,130.500000,130.070007,130.440002,95.048889,343000
2006-08-22,130.220001,130.720001,129.940002,130.419998,95.034340,326000
2006-08-23,130.389999,130.660004,129.479996,129.880005,94.640862,1054800
2006-08-24,130.320007,130.339996,129.679993,129.949997,94.691864,799800
2006-08-25,129.979996,130.449997,129.809998,130.100006,94.801163,233500
2006-08-28,129.899994,131.050003,129.899994,130.710007,95.245674,809200
